('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.678us         11.200us                1         11.678us         11.200us
torch::autograd::GraphRoot                  27.433us          9.024us                1         27.433us          9.024us
_th_get_device                              11.102us          9.024us                1         11.102us          9.024us
SumBackward0                                63.313us         58.144us                1         63.313us         58.144us
expand                                      37.585us         36.448us                1         37.585us         36.448us
_th_get_device                               4.197us          4.064us                1          4.197us          4.064us
CudnnConvolutionBackward                   333.076us      54684.223us                1        333.076us      54684.223us
cudnn_convolution_backward                 306.407us      54661.438us                1        306.407us      54661.438us
_th_get_device                               4.293us          1.537us                1          4.293us          1.537us
_th_get_device                               3.856us          1.537us                1          3.856us          1.537us
torch::autograd::AccumulateGrad             49.306us          4.799us                1         49.306us          4.799us
torch::autograd::AccumulateGrad             13.899us          3.811us                1         13.899us          3.811us
