('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.740us         12.032us                1         12.740us         12.032us
torch::autograd::GraphRoot                  28.089us          8.960us                1         28.089us          8.960us
_th_get_device                              11.040us          8.864us                1         11.040us          8.864us
SumBackward0                                67.850us         62.240us                1         67.850us         62.240us
expand                                      48.739us         47.360us                1         48.739us         47.360us
_th_get_device                               3.062us          2.560us                1          3.062us          2.560us
CudnnConvolutionBackward                   346.150us      31778.530us                1        346.150us      31778.530us
cudnn_convolution_backward                 325.949us      31762.465us                1        325.949us      31762.465us
_th_get_device                               3.895us          1.598us                1          3.895us          1.598us
_th_get_device                               3.229us          1.602us                1          3.229us          1.602us
torch::autograd::AccumulateGrad             35.464us          4.704us                1         35.464us          4.704us
torch::autograd::AccumulateGrad             11.836us          3.872us                1         11.836us          3.872us
