('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       635.000us        731.648us                1        635.000us        731.648us
_th_get_device                16.769us         22.976us                1         16.769us         22.976us
convolution                  582.793us        677.280us                1        582.793us        677.280us
_th_get_device                 5.485us          9.408us                1          5.485us          9.408us
_convolution                 548.768us        647.296us                1        548.768us        647.296us
_th_get_device                 5.293us          9.344us                1          5.293us          9.344us
tensor                        42.146us         37.856us                1         42.146us         37.856us
cudnn_convolution            423.166us        536.224us                1        423.166us        536.224us
sum                          236.916us        183.680us                1        236.916us        183.680us
_th_get_device                 5.820us          1.504us                1          5.820us          1.504us
_sum                         202.810us        173.024us                1        202.810us        173.024us
