('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.925us         11.456us                1         11.925us         11.456us
torch::autograd::GraphRoot                  18.931us          6.656us                1         18.931us          6.656us
_th_get_device                               7.787us          6.592us                1          7.787us          6.592us
SumBackward0                                91.914us         85.408us                1         91.914us         85.408us
expand                                      55.018us         53.024us                1         55.018us         53.024us
_th_get_device                               5.991us          5.984us                1          5.991us          5.984us
CudnnConvolutionBackward                   392.432us       3543.584us                1        392.432us       3543.584us
cudnn_convolution_backward                 360.994us       3519.904us                1        360.994us       3519.904us
_th_get_device                               6.102us          1.600us                1          6.102us          1.600us
_th_get_device                               5.411us          1.600us                1          5.411us          1.600us
torch::autograd::AccumulateGrad             39.361us          4.576us                1         39.361us          4.576us
torch::autograd::AccumulateGrad             21.053us          3.872us                1         21.053us          3.872us
