('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       581.533us      16006.145us                1        581.533us      16006.145us
_th_get_device                10.698us         10.528us                1         10.698us         10.528us
convolution                  538.105us      15967.615us                1        538.105us      15967.615us
_th_get_device                 5.603us          5.728us                1          5.603us          5.728us
_convolution                 503.734us      15937.951us                1        503.734us      15937.951us
_th_get_device                 5.913us          6.016us                1          5.913us          6.016us
tensor                        27.780us         25.728us                1         27.780us         25.728us
cudnn_convolution            407.694us      15850.656us                1        407.694us      15850.656us
sum                        15718.275us        324.448us                1      15718.275us        324.448us
_th_get_device                 6.051us          1.600us                1          6.051us          1.600us
_sum                       15683.589us        315.071us                1      15683.589us        315.071us
