('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.655us         10.432us                1         10.655us         10.432us
torch::autograd::GraphRoot                  26.518us          9.120us                1         26.518us          9.120us
_th_get_device                              11.435us          8.960us                1         11.435us          8.960us
SumBackward0                                68.746us         62.496us                1         68.746us         62.496us
expand                                      40.801us         39.616us                1         40.801us         39.616us
_th_get_device                               4.691us          4.384us                1          4.691us          4.384us
CudnnConvolutionBackward                   345.995us      28358.719us                1        345.995us      28358.719us
cudnn_convolution_backward                 320.610us      28339.455us                1        320.610us      28339.455us
_th_get_device                               5.174us          1.535us                1          5.174us          1.535us
_th_get_device                               4.790us          1.535us                1          4.790us          1.535us
torch::autograd::AccumulateGrad             78.548us          7.553us                1         78.548us          7.553us
clone                                       64.916us          4.480us                1         64.916us          4.480us
torch::autograd::AccumulateGrad             34.453us          6.752us                1         34.453us          6.752us
clone                                       23.441us          3.679us                1         23.441us          3.679us
