('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       622.562us      36279.969us                1        622.562us      36279.969us
_th_get_device                12.160us         11.872us                1         12.160us         11.872us
convolution                  576.172us      36238.786us                1        576.172us      36238.786us
_th_get_device                 5.593us          5.824us                1          5.593us          5.824us
_convolution                 540.950us      36207.839us                1        540.950us      36207.839us
_th_get_device                 5.738us          5.792us                1          5.738us          5.792us
tensor                        33.212us         28.960us                1         33.212us         28.960us
cudnn_convolution            428.702us      36104.544us                1        428.702us      36104.544us
sum                        36413.493us        795.391us                1      36413.493us        795.391us
_th_get_device                 6.177us          1.602us                1          6.177us          1.602us
_sum                       36377.462us        786.369us                1      36377.462us        786.369us
