('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3155.630us      14602.112us                1       3155.630us      14602.112us
_th_get_device                12.266us         11.936us                1         12.266us         11.936us
convolution                 3106.210us      14561.856us                1       3106.210us      14561.856us
_th_get_device                 5.765us          5.152us                1          5.765us          5.152us
_convolution                3070.857us      14531.232us                1       3070.857us      14531.232us
_th_get_device                 6.006us          5.792us                1          6.006us          5.792us
tensor                        30.799us         28.736us                1         30.799us         28.736us
cudnn_convolution           2967.366us      14437.312us                1       2967.366us      14437.312us
sum                        11976.910us        561.760us                1      11976.910us        561.760us
_th_get_device                 6.124us          1.600us                1          6.124us          1.600us
_sum                       11938.816us        551.968us                1      11938.816us        551.968us
