('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       425.146us       6415.360us                1        425.146us       6415.360us
_th_get_device                 9.909us          9.952us                1          9.909us          9.952us
convolution                  389.791us       6383.328us                1        389.791us       6383.328us
_th_get_device                 4.548us          7.168us                1          4.548us          7.168us
_convolution                 361.054us       6357.984us                1        361.054us       6357.984us
_th_get_device                 4.756us          4.480us                1          4.756us          4.480us
tensor                        21.304us         19.808us                1         21.304us         19.808us
cudnn_convolution            290.631us       6293.984us                1        290.631us       6293.984us
sum                         6144.331us        177.024us                1       6144.331us        177.024us
_th_get_device                 5.148us          1.856us                1          5.148us          1.856us
_sum                        6115.706us        166.720us                1       6115.706us        166.720us
