('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.240us         10.784us                1         11.240us         10.784us
torch::autograd::GraphRoot                  27.106us          8.928us                1         27.106us          8.928us
_th_get_device                              10.780us          8.896us                1         10.780us          8.896us
SumBackward0                                58.644us         53.312us                1         58.644us         53.312us
expand                                      37.420us         35.872us                1         37.420us         35.872us
_th_get_device                               3.288us          3.360us                1          3.288us          3.360us
CudnnConvolutionBackward                   294.277us      31676.834us                1        294.277us      31676.834us
cudnn_convolution_backward                 270.106us      31656.480us                1        270.106us      31656.480us
_th_get_device                               3.182us          1.598us                1          3.182us          1.598us
_th_get_device                               3.444us          1.598us                1          3.444us          1.598us
torch::autograd::AccumulateGrad             35.922us          4.768us                1         35.922us          4.768us
torch::autograd::AccumulateGrad             11.389us          3.872us                1         11.389us          3.872us
