('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.039us          9.856us                1         10.039us          9.856us
torch::autograd::GraphRoot                  27.117us          9.184us                1         27.117us          9.184us
_th_get_device                              14.017us         12.032us                1         14.017us         12.032us
SumBackward0                                77.169us         71.264us                1         77.169us         71.264us
expand                                      48.374us         47.072us                1         48.374us         47.072us
_th_get_device                               3.959us          3.872us                1          3.959us          3.872us
CudnnConvolutionBackward                   303.574us      24275.520us                1        303.574us      24275.520us
cudnn_convolution_backward                 278.440us      24255.424us                1        278.440us      24255.424us
_th_get_device                               4.048us          1.600us                1          4.048us          1.600us
_th_get_device                               3.844us          1.568us                1          3.844us          1.568us
torch::autograd::AccumulateGrad             30.610us          4.513us                1         30.610us          4.513us
torch::autograd::AccumulateGrad             14.068us          3.904us                1         14.068us          3.904us
