('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.394us         11.008us                1         11.394us         11.008us
torch::autograd::GraphRoot                  22.962us          9.088us                1         22.962us          9.088us
_th_get_device                              10.385us          7.776us                1         10.385us          7.776us
SumBackward0                               105.970us         96.640us                1        105.970us         96.640us
expand                                      66.232us         63.520us                1         66.232us         63.520us
_th_get_device                               6.103us          5.920us                1          6.103us          5.920us
CudnnConvolutionBackward                   453.669us      25245.569us                1        453.669us      25245.569us
cudnn_convolution_backward                 426.260us      25225.793us                1        426.260us      25225.793us
_th_get_device                               5.428us          1.633us                1          5.428us          1.633us
_th_get_device                               5.131us          1.600us                1          5.131us          1.600us
torch::autograd::AccumulateGrad             56.168us          4.768us                1         56.168us          4.768us
torch::autograd::AccumulateGrad             19.730us          3.904us                1         19.730us          3.904us
