('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.195us          1.536us                1         14.195us          1.536us
torch::autograd::GraphRoot                  31.342us          1.728us                1         31.342us          1.728us
_th_get_device                              13.482us          1.536us                1         13.482us          1.536us
SumBackward0                               126.282us          5.056us                1        126.282us          5.056us
expand                                      82.223us          1.984us                1         82.223us          1.984us
_th_get_device                               5.796us          1.536us                1          5.796us          1.536us
CudnnConvolutionBackward                   511.739us       4790.688us                1        511.739us       4790.688us
cudnn_convolution_backward                 474.420us       4787.552us                1        474.420us       4787.552us
_th_get_device                               5.640us          1.632us                1          5.640us          1.632us
_th_get_device                               5.122us          1.536us                1          5.122us          1.536us
torch::autograd::AccumulateGrad             48.525us          4.416us                1         48.525us          4.416us
torch::autograd::AccumulateGrad             30.002us          3.680us                1         30.002us          3.680us
