('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       340.736us      10700.992us                1        340.736us      10700.992us
_th_get_device                 8.124us          7.968us                1          8.124us          7.968us
convolution                  313.359us      10675.840us                1        313.359us      10675.840us
_th_get_device                 3.059us          3.104us                1          3.059us          3.104us
_convolution                 293.622us      10657.888us                1        293.622us      10657.888us
_th_get_device                 3.334us          2.976us                1          3.334us          2.976us
tensor                        14.320us         12.960us                1         14.320us         12.960us
cudnn_convolution            237.553us      10605.792us                1        237.553us      10605.792us
sum                        10892.991us        550.943us                1      10892.991us        550.943us
_th_get_device                 3.523us          1.600us                1          3.523us          1.600us
_sum                       10870.644us        543.104us                1      10870.644us        543.104us
