('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.369us      41162.657us                1        568.369us      41162.657us
_th_get_device                12.945us         12.896us                1         12.945us         12.896us
convolution                  524.432us      41122.497us                1        524.432us      41122.497us
_th_get_device                 5.174us          5.216us                1          5.174us          5.216us
_convolution                 492.659us      41095.264us                1        492.659us      41095.264us
_th_get_device                 5.196us          5.216us                1          5.196us          5.216us
tensor                        26.394us         23.616us                1         26.394us         23.616us
cudnn_convolution            395.629us      41006.271us                1        395.629us      41006.271us
sum                        40752.149us        189.667us                1      40752.149us        189.667us
_th_get_device                 5.476us          1.537us                1          5.476us          1.537us
_sum                       40719.465us        181.473us                1      40719.465us        181.473us
