('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.799us         11.936us                1         12.799us         11.936us
torch::autograd::GraphRoot                  27.169us          9.696us                1         27.169us          9.696us
_th_get_device                              11.465us          9.312us                1         11.465us          9.312us
SumBackward0                                82.464us         78.496us                1         82.464us         78.496us
expand                                      49.155us         47.360us                1         49.155us         47.360us
_th_get_device                               6.067us          6.208us                1          6.067us          6.208us
CudnnConvolutionBackward                   401.523us      38072.030us                1        401.523us      38072.030us
cudnn_convolution_backward                 370.982us      38046.656us                1        370.982us      38046.656us
_th_get_device                               6.045us          1.598us                1          6.045us          1.598us
_th_get_device                               5.569us          1.598us                1          5.569us          1.598us
torch::autograd::AccumulateGrad            100.835us          8.099us                1        100.835us          8.099us
clone                                       80.734us          4.829us                1         80.734us          4.829us
torch::autograd::AccumulateGrad             43.632us          7.168us                1         43.632us          7.168us
clone                                       30.357us          3.971us                1         30.357us          3.971us
