('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.981us         12.448us                1         12.981us         12.448us
torch::autograd::GraphRoot                  28.477us          8.416us                1         28.477us          8.416us
_th_get_device                              25.348us         24.096us                1         25.348us         24.096us
SumBackward0                               114.686us        104.416us                1        114.686us        104.416us
expand                                      68.319us         65.696us                1         68.319us         65.696us
_th_get_device                               5.796us          5.824us                1          5.796us          5.824us
CudnnConvolutionBackward                   572.356us      68276.772us                1        572.356us      68276.772us
cudnn_convolution_backward                 540.115us      68253.027us                1        540.115us      68253.027us
_th_get_device                               5.849us          1.564us                1          5.849us          1.564us
_th_get_device                               5.389us          1.541us                1          5.389us          1.541us
torch::autograd::AccumulateGrad             57.934us          4.608us                1         57.934us          4.608us
torch::autograd::AccumulateGrad             19.826us          3.616us                1         19.826us          3.616us
