('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       658.091us      16409.120us                1        658.091us      16409.120us
_th_get_device                13.633us         14.080us                1         13.633us         14.080us
convolution                  606.450us      16361.888us                1        606.450us      16361.888us
_th_get_device                 6.044us          5.792us                1          6.044us          5.792us
_convolution                 569.990us      16329.536us                1        569.990us      16329.536us
_th_get_device                 5.987us          5.728us                1          5.987us          5.728us
tensor                        32.880us         30.272us                1         32.880us         30.272us
cudnn_convolution            458.290us      16227.616us                1        458.290us      16227.616us
sum                        17004.561us       1288.383us                1      17004.561us       1288.383us
_th_get_device                 6.715us          1.600us                1          6.715us          1.600us
_sum                       16966.504us       1278.976us                1      16966.504us       1278.976us
