('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.502us         13.728us                1         14.502us         13.728us
torch::autograd::GraphRoot                  27.600us          9.152us                1         27.600us          9.152us
_th_get_device                              12.463us          8.992us                1         12.463us          8.992us
SumBackward0                               101.111us         93.088us                1        101.111us         93.088us
expand                                      64.356us         62.080us                1         64.356us         62.080us
_th_get_device                               5.585us          5.664us                1          5.585us          5.664us
CudnnConvolutionBackward                   409.970us      20644.480us                1        409.970us      20644.480us
cudnn_convolution_backward                 382.995us      20625.120us                1        382.995us      20625.120us
_th_get_device                               5.770us          1.568us                1          5.770us          1.568us
_th_get_device                               5.035us          1.600us                1          5.035us          1.600us
torch::autograd::AccumulateGrad             73.223us          7.711us                1         73.223us          7.711us
clone                                       57.650us          4.511us                1         57.650us          4.511us
torch::autograd::AccumulateGrad             50.064us          7.008us                1         50.064us          7.008us
clone                                       30.686us          3.647us                1         30.686us          3.647us
