('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602.504us       3517.504us                1        602.504us       3517.504us
_th_get_device                14.638us         14.176us                1         14.638us         14.176us
convolution                  552.151us       3472.448us                1        552.151us       3472.448us
_th_get_device                 6.905us          6.688us                1          6.905us          6.688us
_convolution                 513.767us       3439.232us                1        513.767us       3439.232us
_th_get_device                 7.562us          7.072us                1          7.562us          7.072us
tensor                        32.517us         30.144us                1         32.517us         30.144us
cudnn_convolution            404.863us       3341.344us                1        404.863us       3341.344us
sum                         3053.692us        175.584us                1       3053.692us        175.584us
_th_get_device                 7.983us          1.600us                1          7.983us          1.600us
_sum                        3008.766us        163.232us                1       3008.766us        163.232us
