('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3212.695us      22636.095us                1       3212.695us      22636.095us
_th_get_device                26.259us         26.496us                1         26.259us         26.496us
convolution                 3152.180us      22580.608us                1       3152.180us      22580.608us
_th_get_device                 5.747us          5.728us                1          5.747us          5.728us
_convolution                3119.687us      22553.184us                1       3119.687us      22553.184us
_th_get_device                 5.872us         10.816us                1          5.872us         10.816us
tensor                        26.903us         24.576us                1         26.903us         24.576us
cudnn_convolution           3009.623us      22452.832us                1       3009.623us      22452.832us
sum                        20190.409us        805.473us                1      20190.409us        805.473us
_th_get_device                 6.395us          1.600us                1          6.395us          1.600us
_sum                       20153.071us        795.586us                1      20153.071us        795.586us
