('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       500.842us       1057.152us                1        500.842us       1057.152us
_th_get_device                10.718us         10.176us                1         10.718us         10.176us
convolution                  460.187us       1020.416us                1        460.187us       1020.416us
_th_get_device                 5.410us          5.376us                1          5.410us          5.376us
_convolution                 429.571us        993.536us                1        429.571us        993.536us
_th_get_device                 5.798us          5.056us                1          5.798us          5.056us
tensor                        28.031us         26.080us                1         28.031us         26.080us
cudnn_convolution            334.972us        906.240us                1        334.972us        906.240us
sum                          668.867us        144.256us                1        668.867us        144.256us
_th_get_device                 7.098us          1.632us                1          7.098us          1.632us
_sum                         633.141us        134.272us                1        633.141us        134.272us
