('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       636.472us        269.600us                1        636.472us        269.600us
_th_get_device                26.240us          1.600us                1         26.240us          1.600us
convolution                  571.744us        263.168us                1        571.744us        263.168us
_th_get_device                 5.140us          1.568us                1          5.140us          1.568us
_convolution                 540.948us        256.928us                1        540.948us        256.928us
_th_get_device                 4.968us          1.536us                1          4.968us          1.536us
tensor                        74.939us          1.632us                1         74.939us          1.632us
cudnn_convolution            373.478us        247.424us                1        373.478us        247.424us
sum                         1702.187us       2419.424us                1       1702.187us       2419.424us
_th_get_device                 4.990us          1.536us                1          4.990us          1.536us
_sum                        1674.416us       2411.136us                1       1674.416us       2411.136us
