('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602.909us       1716.960us                1        602.909us       1716.960us
_th_get_device                12.620us         12.480us                1         12.620us         12.480us
convolution                  557.001us       1675.744us                1        557.001us       1675.744us
_th_get_device                 6.091us          5.824us                1          6.091us          5.824us
_convolution                 521.142us       1644.448us                1        521.142us       1644.448us
_th_get_device                 5.839us          5.920us                1          5.839us          5.920us
tensor                        28.256us         25.952us                1         28.256us         25.952us
cudnn_convolution            417.732us       1550.976us                1        417.732us       1550.976us
sum                         1385.848us        302.880us                1       1385.848us        302.880us
_th_get_device                 6.410us          1.600us                1          6.410us          1.600us
_sum                        1347.544us        291.648us                1       1347.544us        291.648us
