('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602.503us       1739.424us                1        602.503us       1739.424us
_th_get_device                13.971us         13.440us                1         13.971us         13.440us
convolution                  556.361us       1697.280us                1        556.361us       1697.280us
_th_get_device                 5.302us          5.216us                1          5.302us          5.216us
_convolution                 522.816us       1668.352us                1        522.816us       1668.352us
_th_get_device                 5.488us          5.056us                1          5.488us          5.056us
tensor                        30.618us         28.288us                1         30.618us         28.288us
cudnn_convolution            424.189us       1578.528us                1        424.189us       1578.528us
sum                         1336.678us        235.392us                1       1336.678us        235.392us
_th_get_device                 5.696us          1.600us                1          5.696us          1.600us
_sum                        1300.630us        224.672us                1       1300.630us        224.672us
