('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                            2985.355us       2991.424us                1       2985.355us       2991.424us
torch::autograd::GraphRoot                  28.058us          6.688us                1         28.058us          6.688us
_th_get_device                               9.999us          7.904us                1          9.999us          7.904us
SumBackward0                               100.352us         90.496us                1        100.352us         90.496us
expand                                      68.400us         65.696us                1         68.400us         65.696us
_th_get_device                               3.974us          3.936us                1          3.974us          3.936us
CudnnConvolutionBackward                   432.875us      75625.504us                1        432.875us      75625.504us
cudnn_convolution_backward                 411.929us      75609.311us                1        411.929us      75609.311us
_th_get_device                               4.059us          1.541us                1          4.059us          1.541us
_th_get_device                               3.685us          1.793us                1          3.685us          1.793us
torch::autograd::AccumulateGrad             52.351us          4.608us                1         52.351us          4.608us
torch::autograd::AccumulateGrad             18.529us          3.616us                1         18.529us          3.616us
