('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1025.792us      66043.038us                1       1025.792us      66043.038us
_th_get_device                26.402us         25.824us                1         26.402us         25.824us
convolution                  943.798us      65968.000us                1        943.798us      65968.000us
_th_get_device                 7.520us          7.520us                1          7.520us          7.520us
_convolution                 891.973us      65923.516us                1        891.973us      65923.516us
_th_get_device                 7.332us          7.136us                1          7.332us          7.136us
tensor                        49.547us         43.936us                1         49.547us         43.936us
cudnn_convolution            711.660us      65755.744us                1        711.660us      65755.744us
sum                        66971.727us       2015.747us                1      66971.727us       2015.747us
_th_get_device                 8.135us          1.564us                1          8.135us          1.564us
_sum                       66899.946us       2001.602us                1      66899.946us       2001.602us
