('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       468.438us       5003.936us                1        468.438us       5003.936us
_th_get_device                10.873us         10.752us                1         10.873us         10.752us
convolution                  429.160us       4968.576us                1        429.160us       4968.576us
_th_get_device                 4.994us          5.120us                1          4.994us          5.120us
_convolution                 400.120us       4943.360us                1        400.120us       4943.360us
_th_get_device                 4.864us          4.736us                1          4.864us          4.736us
tensor                        23.037us         20.960us                1         23.037us         20.960us
cudnn_convolution            320.119us       4870.592us                1        320.119us       4870.592us
sum                         4766.148us        254.304us                1       4766.148us        254.304us
_th_get_device                 5.516us          1.568us                1          5.516us          1.568us
_sum                        4735.461us        244.416us                1       4735.461us        244.416us
