('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.933us         18.368us                1         19.933us         18.368us
torch::autograd::GraphRoot                  29.542us          9.248us                1         29.542us          9.248us
_th_get_device                              12.531us          8.896us                1         12.531us          8.896us
SumBackward0                               141.582us        123.264us                1        141.582us        123.264us
expand                                      90.471us         86.112us                1         90.471us         86.112us
_th_get_device                               6.159us          6.112us                1          6.159us          6.112us
CudnnConvolutionBackward                   667.673us      30507.297us                1        667.673us      30507.297us
cudnn_convolution_backward                 611.740us      30459.968us                1        611.740us      30459.968us
_th_get_device                               6.164us          1.631us                1          6.164us          1.631us
_th_get_device                               5.641us          1.631us                1          5.641us          1.631us
torch::autograd::AccumulateGrad             75.939us          4.961us                1         75.939us          4.961us
torch::autograd::AccumulateGrad             36.375us          3.872us                1         36.375us          3.872us
