('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.190us         13.280us                1         14.190us         13.280us
torch::autograd::GraphRoot                  35.556us         17.504us                1         35.556us         17.504us
_th_get_device                              10.473us          8.384us                1         10.473us          8.384us
SumBackward0                                62.736us         56.320us                1         62.736us         56.320us
expand                                      38.361us         36.928us                1         38.361us         36.928us
_th_get_device                               3.059us          3.104us                1          3.059us          3.104us
CudnnConvolutionBackward                   307.654us      15897.377us                1        307.654us      15897.377us
cudnn_convolution_backward                 285.494us      15882.336us                1        285.494us      15882.336us
_th_get_device                               3.427us          1.568us                1          3.427us          1.568us
_th_get_device                               3.256us          1.568us                1          3.256us          1.568us
torch::autograd::AccumulateGrad             34.801us          4.641us                1         34.801us          4.641us
torch::autograd::AccumulateGrad             16.515us          3.872us                1         16.515us          3.872us
