('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       428.501us      10686.304us                1        428.501us      10686.304us
_th_get_device                 9.350us          9.216us                1          9.350us          9.216us
convolution                  397.143us      10656.640us                1        397.143us      10656.640us
_th_get_device                 3.800us          3.776us                1          3.800us          3.776us
_convolution                 373.697us      10636.320us                1        373.697us      10636.320us
_th_get_device                 4.014us          4.000us                1          4.014us          4.000us
tensor                        22.058us         19.648us                1         22.058us         19.648us
cudnn_convolution            305.204us      10573.056us                1        305.204us      10573.056us
sum                        11116.952us        880.064us                1      11116.952us        880.064us
_th_get_device                 4.381us          1.599us                1          4.381us          1.599us
_sum                       11093.852us        871.072us                1      11093.852us        871.072us
