('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.717us         11.840us                1         12.717us         11.840us
torch::autograd::GraphRoot                  35.353us         12.416us                1         35.353us         12.416us
_th_get_device                              11.753us          9.248us                1         11.753us          9.248us
SumBackward0                               142.278us        129.248us                1        142.278us        129.248us
expand                                      99.152us         96.992us                1         99.152us         96.992us
_th_get_device                               5.726us          5.120us                1          5.726us          5.120us
CudnnConvolutionBackward                   490.052us       5359.296us                1        490.052us       5359.296us
cudnn_convolution_backward                 460.002us       5337.472us                1        460.002us       5337.472us
_th_get_device                               5.631us          1.600us                1          5.631us          1.600us
_th_get_device                               5.469us          1.568us                1          5.469us          1.568us
torch::autograd::AccumulateGrad             43.689us          4.544us                1         43.689us          4.544us
torch::autograd::AccumulateGrad             19.269us          3.872us                1         19.269us          3.872us
