('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       417.630us       1716.384us                1        417.630us       1716.384us
_th_get_device                 9.400us          9.376us                1          9.400us          9.376us
convolution                  384.949us       1685.760us                1        384.949us       1685.760us
_th_get_device                 3.873us          3.744us                1          3.873us          3.744us
_convolution                 360.213us       1663.648us                1        360.213us       1663.648us
_th_get_device                 3.969us          4.096us                1          3.969us          4.096us
tensor                        16.979us         15.552us                1         16.979us         15.552us
cudnn_convolution            282.582us       1590.496us                1        282.582us       1590.496us
sum                         1473.523us        200.000us                1       1473.523us        200.000us
_th_get_device                 4.474us          1.568us                1          4.474us          1.568us
_sum                        1448.942us        191.168us                1       1448.942us        191.168us
