('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       696.719us       1932.608us                1        696.719us       1932.608us
_th_get_device                13.127us         12.864us                1         13.127us         12.864us
convolution                  648.229us       1888.736us                1        648.229us       1888.736us
_th_get_device                 5.558us          5.728us                1          5.558us          5.728us
_convolution                 612.818us       1858.528us                1        612.818us       1858.528us
_th_get_device                 6.459us          6.240us                1          6.459us          6.240us
tensor                        33.410us         31.040us                1         33.410us         31.040us
cudnn_convolution            501.974us       1756.544us                1        501.974us       1756.544us
sum                         1603.943us        404.320us                1       1603.943us        404.320us
_th_get_device                 6.633us          1.600us                1          6.633us          1.600us
_sum                        1560.695us        392.256us                1       1560.695us        392.256us
