('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       507.509us       6923.200us                1        507.509us       6923.200us
_th_get_device                 8.192us          8.000us                1          8.192us          8.000us
convolution                  476.829us       6894.784us                1        476.829us       6894.784us
_th_get_device                 3.387us          3.488us                1          3.387us          3.488us
_convolution                 449.094us       6868.928us                1        449.094us       6868.928us
_th_get_device                 3.777us          3.136us                1          3.777us          3.136us
tensor                        15.478us         13.056us                1         15.478us         13.056us
cudnn_convolution            383.057us       6807.232us                1        383.057us       6807.232us
sum                         7684.151us       1293.248us                1       7684.151us       1293.248us
_th_get_device                 3.885us          1.536us                1          3.885us          1.536us
_sum                        7653.958us       1284.576us                1       7653.958us       1284.576us
