('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       344.607us        909.600us                1        344.607us        909.600us
_th_get_device                 7.354us          7.040us                1          7.354us          7.040us
convolution                  316.793us        884.032us                1        316.793us        884.032us
_th_get_device                 3.625us          3.744us                1          3.625us          3.744us
_convolution                 294.615us        864.768us                1        294.615us        864.768us
_th_get_device                 3.884us          3.776us                1          3.884us          3.776us
tensor                        12.852us         10.848us                1         12.852us         10.848us
cudnn_convolution            237.028us        812.192us                1        237.028us        812.192us
sum                          779.904us        236.064us                1        779.904us        236.064us
_th_get_device                 4.249us          1.632us                1          4.249us          1.632us
_sum                         751.480us        226.688us                1        751.480us        226.688us
