('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       364.737us      16486.880us                1        364.737us      16486.880us
_th_get_device                 8.564us          8.192us                1          8.564us          8.192us
convolution                  334.173us      16458.080us                1        334.173us      16458.080us
_th_get_device                 3.209us          2.848us                1          3.209us          2.848us
_convolution                 312.995us      16439.455us                1        312.995us      16439.455us
_th_get_device                 3.410us          2.880us                1          3.410us          2.880us
tensor                        19.665us         18.144us                1         19.665us         18.144us
cudnn_convolution            249.966us      16380.545us                1        249.966us      16380.545us
sum                        16492.063us        390.335us                1      16492.063us        390.335us
_th_get_device                 3.459us          1.598us                1          3.459us          1.598us
_sum                       16468.813us        382.463us                1      16468.813us        382.463us
