('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       531.977us        653.792us                1        531.977us        653.792us
_th_get_device                11.194us         11.072us                1         11.194us         11.072us
convolution                  488.820us        614.912us                1        488.820us        614.912us
_th_get_device                 5.086us          4.864us                1          5.086us          4.864us
_convolution                 456.456us        587.072us                1        456.456us        587.072us
_th_get_device                 5.489us          5.280us                1          5.489us          5.280us
tensor                        24.908us         22.720us                1         24.908us         22.720us
cudnn_convolution            368.945us        507.616us                1        368.945us        507.616us
sum                          280.037us        187.936us                1        280.037us        187.936us
_th_get_device                 6.375us          1.600us                1          6.375us          1.600us
_sum                         243.938us        177.184us                1        243.938us        177.184us
