('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.956us         11.360us                1         11.956us         11.360us
torch::autograd::GraphRoot                  19.633us          5.536us                1         19.633us          5.536us
_th_get_device                              11.699us         10.432us                1         11.699us         10.432us
SumBackward0                                82.138us         78.304us                1         82.138us         78.304us
expand                                      49.300us         47.552us                1         49.300us         47.552us
_th_get_device                              16.740us         16.768us                1         16.740us         16.768us
CudnnConvolutionBackward                   379.643us      35757.120us                1        379.643us      35757.120us
cudnn_convolution_backward                 351.822us      35737.024us                1        351.822us      35737.024us
_th_get_device                               5.583us          1.503us                1          5.583us          1.503us
_th_get_device                               5.083us          1.537us                1          5.083us          1.537us
torch::autograd::AccumulateGrad             59.039us          4.417us                1         59.039us          4.417us
torch::autograd::AccumulateGrad             19.175us          3.616us                1         19.175us          3.616us
