('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.971us       1113.536us                1        589.971us       1113.536us
_th_get_device                11.844us         11.616us                1         11.844us         11.616us
convolution                  544.105us       1072.608us                1        544.105us       1072.608us
_th_get_device                 6.326us          5.824us                1          6.326us          5.824us
_convolution                 508.993us       1042.080us                1        508.993us       1042.080us
_th_get_device                 5.894us          6.048us                1          5.894us          6.048us
tensor                        31.895us         29.792us                1         31.895us         29.792us
cudnn_convolution            404.569us        946.688us                1        404.569us        946.688us
sum                          752.818us        263.328us                1        752.818us        263.328us
_th_get_device                 6.890us          1.600us                1          6.890us          1.600us
_sum                         709.215us        251.968us                1        709.215us        251.968us
