('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.667us       1075.712us                1        554.667us       1075.712us
_th_get_device                12.488us         12.064us                1         12.488us         12.064us
convolution                  510.784us       1036.832us                1        510.784us       1036.832us
_th_get_device                 5.918us          6.112us                1          5.918us          6.112us
_convolution                 475.574us       1006.304us                1        475.574us       1006.304us
_th_get_device                 5.952us          5.664us                1          5.952us          5.664us
tensor                        32.075us         29.856us                1         32.075us         29.856us
cudnn_convolution            371.180us        910.336us                1        371.180us        910.336us
sum                          623.197us        136.576us                1        623.197us        136.576us
_th_get_device                 6.603us          1.600us                1          6.603us          1.600us
_sum                         590.137us        125.216us                1        590.137us        125.216us
