('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       378.791us      10716.672us                1        378.791us      10716.672us
_th_get_device                 8.955us          8.704us                1          8.955us          8.704us
convolution                  347.542us      10687.712us                1        347.542us      10687.712us
_th_get_device                 3.700us          3.520us                1          3.700us          3.520us
_convolution                 325.371us      10668.096us                1        325.371us      10668.096us
_th_get_device                 3.947us          3.136us                1          3.947us          3.136us
tensor                        21.351us         20.032us                1         21.351us         20.032us
cudnn_convolution            257.698us      10604.928us                1        257.698us      10604.928us
sum                        11032.418us        714.688us                1      11032.418us        714.688us
_th_get_device                 3.918us          1.535us                1          3.918us          1.535us
_sum                       11011.062us        705.984us                1      11011.062us        705.984us
