('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.826us         11.328us                1         11.826us         11.328us
torch::autograd::GraphRoot                  18.483us          5.600us                1         18.483us          5.600us
_th_get_device                               7.289us          5.568us                1          7.289us          5.568us
SumBackward0                                98.682us         89.376us                1         98.682us         89.376us
expand                                      62.427us         60.032us                1         62.427us         60.032us
_th_get_device                               5.928us          5.696us                1          5.928us          5.696us
CudnnConvolutionBackward                   430.044us      54480.607us                1        430.044us      54480.607us
cudnn_convolution_backward                 390.415us      54448.319us                1        390.415us      54448.319us
_th_get_device                               5.535us          1.537us                1          5.535us          1.537us
_th_get_device                               5.490us          1.537us                1          5.490us          1.537us
torch::autograd::AccumulateGrad             41.255us          5.089us                1         41.255us          5.089us
torch::autograd::AccumulateGrad             18.819us          3.586us                1         18.819us          3.586us
