('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.777us         17.344us                1         17.777us         17.344us
torch::autograd::GraphRoot                  30.555us          9.728us                1         30.555us          9.728us
_th_get_device                              15.713us         11.616us                1         15.713us         11.616us
SumBackward0                                69.934us         64.224us                1         69.934us         64.224us
expand                                      48.114us         46.112us                1         48.114us         46.112us
_th_get_device                               3.107us          2.912us                1          3.107us          2.912us
CudnnConvolutionBackward                   469.556us       9438.528us                1        469.556us       9438.528us
cudnn_convolution_backward                 445.812us       9408.640us                1        445.812us       9408.640us
_th_get_device                               3.607us          1.600us                1          3.607us          1.600us
_th_get_device                               3.122us          1.599us                1          3.122us          1.599us
torch::autograd::AccumulateGrad             37.258us          4.736us                1         37.258us          4.736us
torch::autograd::AccumulateGrad             14.740us          3.873us                1         14.740us          3.873us
