('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.247us          1.792us                1         13.247us          1.792us
torch::autograd::GraphRoot                  35.461us          1.536us                1         35.461us          1.536us
_th_get_device                              10.627us          1.536us                1         10.627us          1.536us
SumBackward0                                96.650us         88.352us                1         96.650us         88.352us
expand                                      59.088us         56.608us                1         59.088us         56.608us
_th_get_device                               5.585us          5.408us                1          5.585us          5.408us
CudnnConvolutionBackward                   417.421us       1559.008us                1        417.421us       1559.008us
cudnn_convolution_backward                 381.139us       1530.752us                1        381.139us       1530.752us
_th_get_device                               5.672us          1.504us                1          5.672us          1.504us
_th_get_device                               5.238us          1.536us                1          5.238us          1.536us
torch::autograd::AccumulateGrad             50.609us          4.256us                1         50.609us          4.256us
torch::autograd::AccumulateGrad             19.141us          3.616us                1         19.141us          3.616us
