('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.870us         11.392us                1         11.870us         11.392us
torch::autograd::GraphRoot                  20.299us          5.696us                1         20.299us          5.696us
_th_get_device                               7.616us          6.048us                1          7.616us          6.048us
SumBackward0                                85.670us         81.088us                1         85.670us         81.088us
expand                                      48.076us         46.336us                1         48.076us         46.336us
_th_get_device                               5.706us          5.568us                1          5.706us          5.568us
CudnnConvolutionBackward                   433.415us      50014.881us                1        433.415us      50014.881us
cudnn_convolution_backward                 398.134us      49987.584us                1        398.134us      49987.584us
_th_get_device                               5.896us          1.537us                1          5.896us          1.537us
_th_get_device                               5.167us          1.762us                1          5.167us          1.762us
torch::autograd::AccumulateGrad             42.826us          4.513us                1         42.826us          4.513us
torch::autograd::AccumulateGrad             20.280us          3.586us                1         20.280us          3.586us
