('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       593.949us       2095.008us                1        593.949us       2095.008us
_th_get_device                11.888us         11.744us                1         11.888us         11.744us
convolution                  550.384us       2055.648us                1        550.384us       2055.648us
_th_get_device                 5.677us          5.824us                1          5.677us          5.824us
_convolution                 517.109us       2027.744us                1        517.109us       2027.744us
_th_get_device                 5.809us          5.792us                1          5.809us          5.792us
tensor                        28.576us         26.368us                1         28.576us         26.368us
cudnn_convolution            414.247us       1934.272us                1        414.247us       1934.272us
sum                         1842.581us        373.248us                1       1842.581us        373.248us
_th_get_device                 6.058us          1.600us                1          6.058us          1.600us
_sum                        1807.171us        361.600us                1       1807.171us        361.600us
