('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.478us         12.000us                1         12.478us         12.000us
torch::autograd::GraphRoot                  28.162us          9.600us                1         28.162us          9.600us
_th_get_device                              11.474us         20.448us                1         11.474us         20.448us
SumBackward0                               111.908us        102.944us                1        111.908us        102.944us
expand                                      70.799us         68.608us                1         70.799us         68.608us
_th_get_device                               6.064us          5.792us                1          6.064us          5.792us
CudnnConvolutionBackward                   423.414us       2888.512us                1        423.414us       2888.512us
cudnn_convolution_backward                 385.175us       2859.072us                1        385.175us       2859.072us
_th_get_device                               6.105us          1.600us                1          6.105us          1.600us
_th_get_device                               5.671us          1.600us                1          5.671us          1.600us
torch::autograd::AccumulateGrad             47.470us          4.544us                1         47.470us          4.544us
torch::autograd::AccumulateGrad             23.984us          3.776us                1         23.984us          3.776us
