('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       529.132us        992.480us                1        529.132us        992.480us
_th_get_device                11.041us         10.752us                1         11.041us         10.752us
convolution                  482.844us        955.296us                1        482.844us        955.296us
_th_get_device                 6.069us          5.888us                1          6.069us          5.888us
_convolution                 449.687us        926.816us                1        449.687us        926.816us
_th_get_device                 5.929us          5.824us                1          5.929us          5.824us
tensor                        22.631us         20.032us                1         22.631us         20.032us
cudnn_convolution            366.407us        852.736us                1        366.407us        852.736us
sum                          579.462us        141.248us                1        579.462us        141.248us
_th_get_device                 6.245us          1.536us                1          6.245us          1.536us
_sum                         543.664us        129.824us                1        543.664us        129.824us
