('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       604.309us       1896.736us                1        604.309us       1896.736us
_th_get_device                34.042us         33.568us                1         34.042us         33.568us
convolution                  536.897us       1834.784us                1        536.897us       1834.784us
_th_get_device                 7.070us          6.784us                1          7.070us          6.784us
_convolution                 502.140us       1805.344us                1        502.140us       1805.344us
_th_get_device                 7.198us          7.360us                1          7.198us          7.360us
tensor                        29.441us         26.944us                1         29.441us         26.944us
cudnn_convolution            393.929us       1707.456us                1        393.929us       1707.456us
sum                         1403.493us        146.592us                1       1403.493us        146.592us
_th_get_device                 7.610us          1.536us                1          7.610us          1.536us
_sum                        1360.618us        134.912us                1       1360.618us        134.912us
