('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       341.602us      13790.336us                1        341.602us      13790.336us
_th_get_device                 7.716us          7.552us                1          7.716us          7.552us
convolution                  315.211us      13766.016us                1        315.211us      13766.016us
_th_get_device                 3.296us          2.976us                1          3.296us          2.976us
_convolution                 295.140us      13748.096us                1        295.140us      13748.096us
_th_get_device                 3.313us          3.008us                1          3.313us          3.008us
tensor                        12.316us         10.464us                1         12.316us         10.464us
cudnn_convolution            242.796us      13699.680us                1        242.796us      13699.680us
sum                        14138.174us        706.528us                1      14138.174us        706.528us
_th_get_device                 3.399us          1.600us                1          3.399us          1.600us
_sum                       14114.236us        697.185us                1      14114.236us        697.185us
