('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1815.217us      11728.000us                1       1815.217us      11728.000us
_th_get_device                 8.595us          8.160us                1          8.595us          8.160us
convolution                 1786.664us      11701.856us                1       1786.664us      11701.856us
_th_get_device                 3.815us          3.552us                1          3.815us          3.552us
_convolution                1764.098us      11681.536us                1       1764.098us      11681.536us
_th_get_device                 4.080us          4.160us                1          4.080us          4.160us
tensor                        12.498us         11.200us                1         12.498us         11.200us
cudnn_convolution           1706.577us      11629.408us                1       1706.577us      11629.408us
sum                        10208.260us        318.144us                1      10208.260us        318.144us
_th_get_device                 4.225us          1.600us                1          4.225us          1.600us
_sum                       10183.481us        309.567us                1      10183.481us        309.567us
