('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       649.266us       4596.512us                1        649.266us       4596.512us
_th_get_device                12.889us         12.672us                1         12.889us         12.672us
convolution                  601.427us       4552.832us                1        601.427us       4552.832us
_th_get_device                 5.644us          5.856us                1          5.644us          5.856us
_convolution                 568.143us       4523.904us                1        568.143us       4523.904us
_th_get_device                 5.929us          5.824us                1          5.929us          5.824us
tensor                        40.631us         36.480us                1         40.631us         36.480us
cudnn_convolution            450.564us       4414.496us                1        450.564us       4414.496us
sum                         4077.749us        190.144us                1       4077.749us        190.144us
_th_get_device                 6.517us          1.600us                1          6.517us          1.600us
_sum                        4029.852us        178.144us                1       4029.852us        178.144us
