('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2809.569us      29044.320us                1       2809.569us      29044.320us
_th_get_device                12.011us         12.096us                1         12.011us         12.096us
convolution                 2764.344us      28999.584us                1       2764.344us      28999.584us
_th_get_device                 5.046us          5.088us                1          5.046us          5.088us
_convolution                2727.303us      28971.297us                1       2727.303us      28971.297us
_th_get_device                 5.486us          5.184us                1          5.486us          5.184us
tensor                        32.438us         29.632us                1         32.438us         29.632us
cudnn_convolution           2621.875us      28874.464us                1       2621.875us      28874.464us
sum                        28144.028us       1942.593us                1      28144.028us       1942.593us
_th_get_device                 6.093us          1.535us                1          6.093us          1.535us
_sum                       28110.031us       1933.985us                1      28110.031us       1933.985us
