('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       646.961us       3396.992us                1        646.961us       3396.992us
_th_get_device                13.916us         13.344us                1         13.916us         13.344us
convolution                  593.097us       3348.192us                1        593.097us       3348.192us
_th_get_device                 7.288us          7.104us                1          7.288us          7.104us
_convolution                 554.492us       3315.200us                1        554.492us       3315.200us
_th_get_device                11.764us          7.360us                1         11.764us          7.360us
tensor                        28.034us         25.888us                1         28.034us         25.888us
cudnn_convolution            436.098us       3207.840us                1        436.098us       3207.840us
sum                         3339.192us        625.984us                1       3339.192us        625.984us
_th_get_device                 7.779us          1.600us                1          7.779us          1.600us
_sum                        3293.734us        614.272us                1       3293.734us        614.272us
