('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.578us       5671.936us                1        594.578us       5671.936us
_th_get_device                14.145us         13.888us                1         14.145us         13.888us
convolution                  543.897us       5630.080us                1        543.897us       5630.080us
_th_get_device                 5.036us          5.408us                1          5.036us          5.408us
_convolution                 507.205us       5597.984us                1        507.205us       5597.984us
_th_get_device                 5.349us          5.248us                1          5.349us          5.248us
tensor                        29.604us         27.360us                1         29.604us         27.360us
cudnn_convolution            408.411us       5506.880us                1        408.411us       5506.880us
sum                         5739.391us        694.176us                1       5739.391us        694.176us
_th_get_device                 6.054us          1.600us                1          6.054us          1.600us
_sum                        5702.434us        683.328us                1       5702.434us        683.328us
