('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.536us         11.552us                1         12.536us         11.552us
torch::autograd::GraphRoot                  27.992us         10.208us                1         27.992us         10.208us
_th_get_device                              11.208us          8.736us                1         11.208us          8.736us
SumBackward0                                80.207us         74.880us                1         80.207us         74.880us
expand                                      58.613us         57.376us                1         58.613us         57.376us
_th_get_device                               3.634us          3.328us                1          3.634us          3.328us
CudnnConvolutionBackward                   279.916us       4098.432us                1        279.916us       4098.432us
cudnn_convolution_backward                 258.800us       4081.568us                1        258.800us       4081.568us
_th_get_device                               3.553us          1.600us                1          3.553us          1.600us
_th_get_device                               3.363us          1.568us                1          3.363us          1.568us
torch::autograd::AccumulateGrad             35.440us          4.512us                1         35.440us          4.512us
torch::autograd::AccumulateGrad             11.717us          3.872us                1         11.717us          3.872us
