('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       427.107us       2938.816us                1        427.107us       2938.816us
_th_get_device                 9.851us         10.112us                1          9.851us         10.112us
convolution                  392.629us       2907.008us                1        392.629us       2907.008us
_th_get_device                 4.781us          4.416us                1          4.781us          4.416us
_convolution                 365.581us       2883.808us                1        365.581us       2883.808us
_th_get_device                 4.612us          4.384us                1          4.612us          4.384us
tensor                        22.121us         20.384us                1         22.121us         20.384us
cudnn_convolution            291.478us       2815.328us                1        291.478us       2815.328us
sum                         2813.734us        322.624us                1       2813.734us        322.624us
_th_get_device                 4.806us          1.600us                1          4.806us          1.600us
_sum                        2786.186us        312.704us                1       2786.186us        312.704us
