('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       410.356us       3432.448us                1        410.356us       3432.448us
_th_get_device                 9.782us          9.728us                1          9.782us          9.728us
convolution                  375.754us       3400.416us                1        375.754us       3400.416us
_th_get_device                 3.670us          3.328us                1          3.670us          3.328us
_convolution                 352.870us       3380.224us                1        352.870us       3380.224us
_th_get_device                 3.788us          3.744us                1          3.788us          3.744us
tensor                        19.921us         18.880us                1         19.921us         18.880us
cudnn_convolution            284.495us       3316.768us                1        284.495us       3316.768us
sum                         3403.545us        402.304us                1       3403.545us        402.304us
_th_get_device                 4.259us          1.600us                1          4.259us          1.600us
_sum                        3379.088us        393.344us                1       3379.088us        393.344us
