('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       690.675us       1187.008us                1        690.675us       1187.008us
_th_get_device                15.894us         15.808us                1         15.894us         15.808us
convolution                  639.235us       1140.192us                1        639.235us       1140.192us
_th_get_device                 5.379us          5.824us                1          5.379us          5.824us
_convolution                 604.652us       1109.888us                1        604.652us       1109.888us
_th_get_device                 5.708us          5.184us                1          5.708us          5.184us
tensor                        40.587us         36.768us                1         40.587us         36.768us
cudnn_convolution            484.408us        998.912us                1        484.408us        998.912us
sum                          684.951us        233.280us                1        684.951us        233.280us
_th_get_device                 5.736us          1.568us                1          5.736us          1.568us
_sum                         649.216us        221.888us                1        649.216us        221.888us
