('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       474.739us      31363.745us                1        474.739us      31363.745us
_th_get_device                13.572us         13.440us                1         13.572us         13.440us
convolution                  436.254us      31327.743us                1        436.254us      31327.743us
_th_get_device                 3.075us          3.360us                1          3.075us          3.360us
_convolution                 414.762us      31308.321us                1        414.762us      31308.321us
_th_get_device                 3.320us          2.912us                1          3.320us          2.912us
tensor                        25.236us         23.040us                1         25.236us         23.040us
cudnn_convolution            322.486us      31219.935us                1        322.486us      31219.935us
sum                        31401.845us        542.591us                1      31401.845us        542.591us
_th_get_device                 3.596us          1.600us                1          3.596us          1.600us
_sum                       31379.155us        534.561us                1      31379.155us        534.561us
