('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.137us      81466.594us                1        612.137us      81466.594us
_th_get_device                13.176us         13.088us                1         13.176us         13.088us
convolution                  566.489us      81425.533us                1        566.489us      81425.533us
_th_get_device                 5.640us          5.696us                1          5.640us          5.696us
_convolution                 530.497us      81394.622us                1        530.497us      81394.622us
_th_get_device                 6.031us          5.888us                1          6.031us          5.888us
tensor                        33.243us         30.272us                1         33.243us         30.272us
cudnn_convolution            420.832us      81293.603us                1        420.832us      81293.603us
sum                        81594.944us        773.918us                1      81594.944us        773.918us
_th_get_device                 6.699us          1.541us                1          6.699us          1.541us
_sum                       81559.316us        764.954us                1      81559.316us        764.954us
