('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       755.163us       5914.656us                1        755.163us       5914.656us
_th_get_device                22.908us         22.816us                1         22.908us         22.816us
convolution                  693.986us       5858.048us                1        693.986us       5858.048us
_th_get_device                 5.849us          5.696us                1          5.849us          5.696us
_convolution                 656.770us       5825.728us                1        656.770us       5825.728us
_th_get_device                 5.990us          5.664us                1          5.990us          5.664us
tensor                        41.099us         37.056us                1         41.099us         37.056us
cudnn_convolution            516.393us       5694.624us                1        516.393us       5694.624us
sum                         5885.389us        768.640us                1       5885.389us        768.640us
_th_get_device                 6.016us          1.600us                1          6.016us          1.600us
_sum                        5847.319us        757.216us                1       5847.319us        757.216us
