('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.948us         12.320us                1         11.948us         12.320us
torch::autograd::GraphRoot                  35.677us         10.304us                1         35.677us         10.304us
_th_get_device                              17.444us          8.992us                1         17.444us          8.992us
SumBackward0                                70.965us         64.288us                1         70.965us         64.288us
expand                                      44.926us         43.072us                1         44.926us         43.072us
_th_get_device                               3.642us          3.808us                1          3.642us          3.808us
CudnnConvolutionBackward                   294.903us      33710.431us                1        294.903us      33710.431us
cudnn_convolution_backward                 269.156us      33689.920us                1        269.156us      33689.920us
_th_get_device                               3.897us          1.568us                1          3.897us          1.568us
_th_get_device                               3.379us          1.568us                1          3.379us          1.568us
torch::autograd::AccumulateGrad             40.304us          4.513us                1         40.304us          4.513us
torch::autograd::AccumulateGrad             17.179us          3.838us                1         17.179us          3.838us
